ts_event,open,high,low,close,volume
1626134400000000000,15500000000,15500000000,14750000000,14780000000,237086
1626220800000000000,14790000000,15790000000,14000000000,14060000000,269201
1626307200000000000,14020000000,14340000000,13340000000,14000000000,265336
1626393600000000000,13940000000,14370000000,13670000000,13780000000,192187
1626652800000000000,13910000000,13910000000,12720000000,13030000000,366106
1626739200000000000,13000000000,13870000000,12400000000,13650000000,331365
1626825600000000000,13850000000,14990000000,13850000000,14990000000,311507
1626912000000000000,14810000000,14880000000,13780000000,14100000000,188118
1626998400000000000,14240000000,14360000000,13340000000,13680000000,162025
1627257600000000000,14530000000,15040000000,13920000000,14080000000,404048
1627344000000000000,14010000000,14180000000,12900000000,13590000000,286723
1627430400000000000,13600000000,14250000000,13430000000,13900000000,193778
1627516800000000000,14200000000,14240000000,13500000000,13550000000,100562
1627603200000000000,13680000000,13850000000,13270000000,13770000000,144162
1627862400000000000,13990000000,14150000000,13370000000,13700000000,207750
1627948800000000000,13540000000,13870000000,12890000000,13150000000,247254
1628035200000000000,13100000000,13650000000,13000000000,13270000000,179613
1628121600000000000,13200000000,13620000000,12580000000,13170000000,279805
1628208000000000000,13450000000,13920000000,12950000000,13700000000,204639
1628467200000000000,13850000000,15700000000,13850000000,15200000000,577445
1628553600000000000,15370000000,15930000000,14640000000,15110000000,342150
1628640000000000000,15690000000,15690000000,14520000000,14870000000,222558
1628726400000000000,14590000000,14880000000,14040000000,14420000000,213834
1628812800000000000,14800000000,14970000000,13770000000,14200000000,274167
1629072000000000000,14250000000,14750000000,12240000000,12590000000,282072
1629158400000000000,12300000000,12800000000,10410000000,11490000000,1649416
1629244800000000000,11650000000,12310000000,11170000000,11910000000,555182
1629331200000000000,11810000000,12110000000,10580000000,10710000000,753330
1629417600000000000,10720000000,11280000000,10620000000,11060000000,735375
1629676800000000000,11250000000,12920000000,10900000000,12780000000,830040
1629763200000000000,12770000000,13700000000,12450000000,13450000000,418625
1629849600000000000,13500000000,13710000000,13030000000,13200000000,252104
1629936000000000000,13220000000,13480000000,12930000000,13260000000,170567
1630022400000000000,13110000000,14280000000,12950000000,14110000000,277338
1630281600000000000,14070000000,14170000000,13300000000,13300000000,261291
1630368000000000000,13300000000,13980000000,13300000000,13800000000,206801
1630454400000000000,13800000000,14165000000,13580000000,13940000000,284755
1630540800000000000,14160000000,14830000000,14010000000,14770000000,396290
1630627200000000000,14400000000,14690000000,14050000000,14150000000,182455
1630972800000000000,14360000000,14780000000,13740000000,13770000000,293930
1631059200000000000,13750000000,13860000000,12680000000,12950000000,245226
1631145600000000000,12850000000,13690000000,12820000000,13400000000,247934
1631232000000000000,13490000000,13590000000,12760000000,12890000000,212776
1631491200000000000,12860000000,13220000000,12350000000,12900000000,231308
1631577600000000000,13000000000,13210000000,12270000000,12480000000,165225
1631664000000000000,12510000000,12900000000,12350000000,12900000000,176014
1631750400000000000,12740000000,12800000000,12390000000,12660000000,132661
1631836800000000000,12500000000,13050000000,12390000000,12860000000,474345
1632096000000000000,12500000000,12500000000,11290000000,11640000000,353111
1632182400000000000,11940000000,12200000000,11010000000,11010000000,211566
1632268800000000000,11300000000,12030000000,11210000000,11920000000,328146
1632355200000000000,12290000000,12300000000,11600000000,11900000000,172435
1632441600000000000,11510000000,11880000000,11100000000,11610000000,216579
1632700800000000000,11600000000,12150000000,11350000000,11630000000,249702
1632787200000000000,11500000000,11610000000,10900000000,11080000000,269846
1632873600000000000,11270000000,12730000000,11190000000,11770000000,801202
1632960000000000000,11900000000,11980000000,11170000000,11480000000,444145
1633046400000000000,12080000000,12690000000,11930000000,12650000000,426609
1633305600000000000,12030000000,12630000000,11890000000,12210000000,292642
1633392000000000000,12540000000,13560000000,12310000000,13350000000,463403
1633478400000000000,12990000000,14130000000,12990000000,13590000000,364264
1633564800000000000,13600000000,14090000000,12380000000,13990000000,474191
1633651200000000000,13650000000,14550000000,13650000000,14420000000,287633
1633910400000000000,14380000000,15320000000,14300000000,14300000000,353475
1633996800000000000,14690000000,14970000000,14200000000,14200000000,288650
1634083200000000000,14250000000,15320000000,13680000000,15320000000,424808
1634169600000000000,15400000000,15550000000,14930000000,15360000000,218535
1634256000000000000,15630000000,16650000000,15490000000,15940000000,572807
1634515200000000000,16080000000,16610000000,15600000000,16450000000,391591
1634601600000000000,16000000000,17000000000,15910000000,16990000000,344172
1634688000000000000,16830000000,18610000000,16710000000,17740000000,577349
1634774400000000000,17790000000,18050000000,17080000000,17500000000,393460
1634860800000000000,17520000000,17800000000,16330000000,17000000000,443886
1635120000000000000,16550000000,18640000000,16550000000,18610000000,509647
1635206400000000000,18550000000,18760000000,17750000000,18200000000,426781
1635292800000000000,17420000000,18420000000,17350000000,17640000000,375268
1635379200000000000,18400000000,19870000000,17900000000,19320000000,532640
